event_id,year,market,fair_open,edge,clv_pct,hit,pnl_open
541,2024,top_5,0.0108953141780168,-0.0021453141780168,-0.0657894736842105,0,-1
541,2024,top_5,0.0336333611582258,-0.0228833611582258,-0.115384615384615,0,-1
541,2024,top_5,0.00308194146071392,-0.00133194146071392,0.248756218905473,0,-1
541,2024,top_5,0.276274038085426,-0.037024038085426,-0.0666666666666668,1,1.8
541,2024,top_5,0.0249537840851353,0.0237962159148648,0.347826086956522,0,-1
541,2024,top_5,0.0151679864046901,-0.000417986404690056,-0.227272727272727,0,-1
541,2024,top_5,0.0117207167672605,0.0035292832327395,0.833333333333333,0,-1
541,2024,top_5,0.0455039592140702,0.00799604078592983,0.133333333333333,0,-1
541,2024,top_5,0.0455039592140702,-0.0185039592140702,-0.19047619047619,0,-1
541,2024,top_5,0.00765908224395241,0.0043409177560476,-0.0900900900900901,0,-1
541,2024,top_5,0.010178517192621,0.012571482807379,0.245901639344262,0,-1
541,2024,top_5,0.00696907483458732,-0.000469074834587323,0.563380281690141,0,-1
541,2024,top_5,0.0108953141780168,-0.0076453141780168,-0.0657894736842105,0,-1
541,2024,top_5,0.00256999105195745,0.00618000894804255,0,0,-1
541,2024,top_5,0.0455039592140702,-0.00350395921407017,0.307692307692308,0,-1
541,2024,top_5,0.00384859356536912,-0.00184859356536912,0.175438596491228,0,-1
541,2024,top_5,0.154713461327839,-0.119963461327839,-0.0909090909090909,0,-1
541,2024,top_5,0.00452378541894265,0.0152262145810574,0,0,-1
541,2024,top_5,0.00452378541894265,0.00747621458105735,-0.149253731343284,0,-1
541,2024,top_5,0.0151679864046901,0.0603320135953099,0.108695652173913,0,-1
541,2024,top_5,0.00850073963339772,0.0197492603666023,0.123456790123457,0,-1
541,2024,top_5,0.00384859356536912,0.0294014064346309,0.331125827814569,0,-1
541,2024,top_5,0.0188674952838828,-0.00186749528388275,-0.108695652173913,0,-1
541,2024,top_5,0.00384859356536912,0.0116514064346309,0.175438596491228,0,-1
541,2024,top_5,0.0336333611582258,-0.0131333611582258,-0.206896551724138,0,-1
541,2024,top_5,0.00850073963339772,0.00174926036660228,0.123456790123457,0,-1
541,2024,top_5,0.0188674952838828,0.0388825047161172,0,0,-1
541,2024,top_5,0.00220389546051052,0.00529610453948948,0.746268656716418,0,-1
541,2024,top_5,0.00384859356536912,0.000151406434630882,-0.332225913621262,0,-1
541,2024,top_5,0.0214879807399776,0.00401201926002242,0.241379310344828,0,-1
541,2024,top_5,0.0168166805791129,0.0181833194208871,-0.303030303030303,0,-1
541,2024,top_5,0.00955021366221226,-0.00530021366221226,0.0657894736842106,0,-1
541,2024,top_5,0.00192909552777854,0.0218209044722215,0,0,-1
541,2024,top_5,0.11050961523417,-0.0527596152341704,-0.125,0,-1
541,2024,top_5,0.00192909552777854,0.00282090447222146,0,0,-1
541,2024,top_5,0.00192909552777854,0.0138209044722215,0,0,-1
541,2024,top_5,0.0336333611582258,0.00711663884177423,-0.115384615384615,0,-1
541,2024,top_5,0.010178517192621,0.017071482807379,0.245901639344262,0,-1
541,2024,top_5,0.00384859356536912,0.0139014064346309,0.331125827814569,0,-1
541,2024,top_5,0.0910079184281403,-0.00675791842814033,0.0625,0,-1
541,2024,top_5,0.0515711537759462,-0.0240711537759462,0.25,0,-1
541,2024,top_5,0.070324300603563,0.071425699396437,-0.153846153846154,0,-1
541,2024,top_5,0.0368365384113901,-0.0178365384113901,-0.192307692307692,0,-1
541,2024,top_5,0.0595051774337841,-0.0532551774337841,-0.235294117647059,0,-1
541,2024,top_5,0.0644639422199327,-0.0217139422199327,0.0909090909090908,0,-1
541,2024,top_5,0.0188674952838828,-0.0163674952838828,-0.108695652173913,0,-1
541,2024,top_5,0.0108953141780168,-0.0041453141780168,0.543478260869565,0,-1
541,2024,top_5,0.00512296229562379,0.0096270377043762,0.247933884297521,0,-1
541,2024,top_5,0.0249537840851353,0.00179621591486475,0,0,-1
541,2024,top_5,0.0168166805791129,-0.00481668057911289,-0.245901639344262,0,-1
541,2024,top_5,0.0168166805791129,0.0176833194208871,0,0,-1
541,2024,top_5,0.00955021366221226,-0.00130021366221226,0.227272727272727,0,-1
541,2024,top_5,0.029752588716892,0.040997411283108,-0.103448275862069,0,-1
541,2024,top_5,0.0515711537759462,0.00317884622405382,0,0,-1
541,2024,top_5,0.00639311823668755,0.00485688176331246,0.0900900900900901,0,-1
541,2024,top_5,0.0151679864046901,0.00533201359530995,-0.163934426229508,0,-1
541,2024,top_5,0.00384859356536912,0.00415140643463088,0.175438596491228,0,-1
541,2024,top_5,0.0249537840851353,0.0200462159148647,-0.326086956521739,0,-1
541,2024,top_5,0.00850073963339772,0.0654992603666023,0.197368421052632,0,-1
541,2024,top_5,0.00696907483458732,0.0185309251654127,-0.0826446280991735,0,-1
541,2024,top_5,0.0151679864046901,0.0303320135953099,0.24390243902439,1,50
541,2024,top_5,0.119010354867568,-0.102510354867568,0,0,-1
541,2024,top_5,0.00696907483458732,0.0365309251654127,0.0990099009900991,0,-1
541,2024,top_5,0.0214879807399776,0.00301201926002243,0.241379310344828,0,-1
541,2024,top_5,0.0455039592140702,0.0759960407859298,0.133333333333333,0,-1
541,2024,top_5,0.0773567306639193,-0.0041067306639193,0.111111111111111,1,9
541,2024,top_5,0.0644639422199327,-0.0514639422199327,-0.0769230769230769,0,-1
541,2024,top_5,0.070324300603563,-0.015574300603563,-0.153846153846154,0,-1
541,2024,top_5,0.0515711537759462,-0.0308211537759462,-0.117647058823529,0,-1
541,2024,top_5,0.0773567306639193,-0.0488567306639193,0,0,-1
541,2024,top_5,0.0859519229599103,-0.0549519229599103,0.125,0,-1
541,2024,top_5,0.0151679864046901,0.02633201359531,-0.227272727272727,0,-1
541,2024,top_5,0.0266747347116963,0.0438252652883037,0.260869565217391,0,-1
541,2024,top_5,0.00192909552777854,0.00982090447222147,0.332225913621262,0,-1
541,2024,top_5,0.00308194146071392,0.00891805853928608,-0.166112956810631,0,-1
541,2024,top_5,0.0266747347116963,0.0070752652883037,0,0,-1
541,2024,top_5,0.0595051774337841,-0.0385051774337841,0,0,-1
541,2024,top_5,0.0168166805791129,0.00868331942088711,0.121951219512195,0,-1
541,2024,top_5,0.00154404652023791,0.00920595347976209,0,0,-1
541,2024,top_5,0.00765908224395241,-0.00465908224395241,0.422535211267606,0,-1
541,2024,top_5,0.070324300603563,-0.068574300603563,0.222222222222222,1,10
541,2024,top_5,0.0368365384113901,0.0284134615886099,-0.0869565217391305,0,-1
541,2024,top_5,0.0126814312563802,0.00381856874361979,0.196078431372549,0,-1
541,2024,top_5,0.140648601207126,-0.106898601207126,-0.0833333333333334,0,-1
541,2024,top_5,0.0188674952838828,-0.00986749528388275,0,0,-1
541,2024,top_5,0.0455039592140702,0.00974604078592983,-0.105263157894737,0,-1
541,2024,top_5,0.00192909552777854,0.0118209044722215,0.597609561752988,0,-1
541,2024,top_5,0.0455039592140702,0.0227460407859298,0,0,-1
541,2024,top_5,0.0188674952838828,0.0253825047161172,-0.327868852459016,0,-1
541,2024,top_5,0.266747347116963,-0.00274734711696306,-0.0645161290322581,0,-1
541,2024,top_5,0.0138137019042713,0.0196862980957287,-0.0819672131147541,0,-1
541,2024,top_5,0.0407140687704838,-0.0177140687704838,0.117647058823529,0,-1
541,2024,top_5,0.00696907483458732,0.00428092516541268,-0.0826446280991735,0,-1
541,2024,top_5,0.00256999105195745,0.00968000894804255,0,0,-1
541,2024,top_5,0.0336333611582258,0.00161663884177422,0.0952380952380953,0,-1
541,2024,top_5,0.0188674952838828,-0.00561749528388275,0,0,-1
541,2024,top_5,0.00639311823668755,-0.00314311823668754,0,0,-1
541,2024,top_5,0.0368365384113901,-0.0193365384113901,0,0,-1
541,2024,top_5,0.00452378541894265,0.0407262145810574,0.132450331125828,0,-1
541,2024,top_5,0.0336333611582258,-0.0128833611582258,0,0,-1
541,2024,top_5,0.00452378541894265,0.0209762145810574,0.413223140495868,0,-1
541,2024,top_5,0.0368365384113901,-0.0123365384113901,0.235294117647059,0,-1
541,2024,top_5,0.0266747347116963,0.0023252652883037,0.260869565217391,0,-1
541,2024,top_5,0.0368365384113901,0.0344134615886099,0.105263157894737,0,-1
541,2024,top_5,0.029752588716892,0.00624741128310797,-0.161290322580645,0,-1
541,2024,top_5,0.193391826659798,-0.0791418266597982,-0.130434782608696,1,3
541,2024,top_5,0.0168166805791129,-0.00256668057911289,0.483870967741936,0,-1
541,2024,top_5,0.00850073963339772,0.0112492603666023,0,0,-1
541,2024,top_5,0.0455039592140702,-0.0240039592140702,0.307692307692308,0,-1
541,2024,top_5,0.00850073963339772,0.0342492603666023,0.197368421052632,0,-1
541,2024,top_5,0.00452378541894265,-0.00127378541894265,0,0,-1
541,2024,top_5,0.0266747347116963,0.00932526528830369,0.115384615384615,0,-1
541,2024,top_5,0.00696907483458732,0.0190309251654127,0.0990099009900991,0,-1
541,2024,top_5,0.0773567306639193,-0.0161067306639193,-0.166666666666667,1,9
541,2024,top_5,0.00192909552777854,-0.00192909552777854,0.99502487562189,0,-1
541,2024,top_5,0.00639311823668755,0.00435688176331245,0.0900900900900901,0,-1
541,2024,top_5,0.0814281375409677,-0.0481781375409677,-0.05,1,8.5
541,2024,top_5,0.0151679864046901,0.01983201359531,0,0,-1
541,2024,top_5,0.0188674952838828,-0.00711749528388275,0.138888888888889,0,-1
541,2024,top_5,0.0455039592140702,-0.00675395921407017,0,0,-1
541,2024,top_5,0.070324300603563,0.034675699396437,0,0,-1
541,2024,top_5,0.00850073963339772,0.0454992603666023,1.21951219512195,0,-1
541,2024,top_5,0.0126814312563802,6.85687436197888e-05,0.967741935483871,0,-1
541,2024,top_5,0.0407140687704838,-0.0337140687704838,0,0,-1
541,2024,top_5,0.00192909552777854,0.00557090447222146,0.332225913621262,0,-1
541,2024,top_5,0.171903845919821,-0.0881538459198206,0,1,3.5
541,2024,top_5,0.0168166805791129,0.000683319420887115,0.277777777777778,0,-1
541,2024,top_5,0.0249537840851353,-0.0222037840851353,-0.138888888888889,0,-1
541,2024,top_5,0.119010354867568,-0.0717603548675681,-0.0714285714285714,0,-1
541,2024,top_5,0.029752588716892,-0.018502588716892,0.368421052631579,0,-1
541,2024,top_5,0.0138137019042713,0.0076862980957287,0.555555555555556,0,-1
541,2024,top_5,0.00192909552777854,0.0380709044722215,0,0,-1
541,2024,top_5,0.0214879807399776,0.00501201926002242,-0.121951219512195,0,-1
541,2024,top_5,0.0138137019042713,0.0126862980957287,0.365853658536585,0,-1
541,2024,top_5,0.0249537840851353,-0.0119537840851353,-0.491803278688525,0,-1
541,2024,top_5,0.0249537840851353,-0.00170378408513525,0,0,-1
541,2024,top_5,0.0168166805791129,-0.00606668057911289,0.483870967741936,0,-1
541,2024,top_5,0.0249537840851353,-0.000203784085135252,0,0,-1
541,2024,top_5,0.0117207167672605,0.0110292832327395,0.0819672131147542,0,-1
541,2024,top_5,0.0138137019042713,0.0481862980957287,-0.151515151515152,0,-1
541,2024,top_5,0.0595051774337841,-0.0442551774337841,0.181818181818182,0,-1
541,2024,top_5,0.0138137019042713,0.0099362980957287,-0.0819672131147541,0,-1
541,2024,top_5,0.00850073963339772,0.00724926036660228,0.281690140845071,0,-1
541,2024,top_5,0.00192909552777854,-0.000429095527778536,-0.199600798403194,0,-1
11,2024,top_5,0.00960038047734408,0.0561496195226559,0.140845070422535,0,-1
11,2024,top_5,0.0109525467417587,0.0937974532582412,0.163934426229508,0,-1
11,2024,top_5,0.0409279378244669,-0.00417793782446687,0,0,-1
11,2024,top_5,0.0169050177970624,-0.0111550177970624,0,0,-1
11,2024,top_5,0.0117822851312859,-0.00603228513128592,-0.0704225352112676,0,-1
11,2024,top_5,0.051842054577658,-0.021092054577658,-0.117647058823529,0,-1
11,2024,top_5,0.0250848651182216,-0.0235848651182216,0.347826086956522,0,-1
11,2024,top_5,0.00593611311957916,0.0210638868804208,0.297029702970297,0,-1
11,2024,top_5,0.00769931503628585,0.00455068496371415,0.53030303030303,0,-1
11,2024,top_5,0.0250848651182216,-0.0100848651182216,0,0,-1
11,2024,top_5,0.00429630286555177,0.0124536971344482,0.198675496688742,0,-1
11,2024,top_5,0.00593611311957916,0.00431388688042084,0.18018018018018,0,-1
11,2024,top_5,0.0648025682220725,-0.0475525682220725,-0.0769230769230769,1,11
11,2024,top_5,0.00514987297129053,0.00185012702870947,0.65934065934066,0,-1
11,2024,top_5,0.0127480462076208,0.00825195379237917,-0.140845070422535,0,-1
11,2024,top_5,0.0777630818664871,-0.0360130818664871,-0.230769230769231,0,-1
11,2024,top_5,0.194407704666218,-0.0289077046662176,-0.0697674418604651,0,-1
11,2024,top_5,0.0138862646190155,-0.00913626461901555,0.555555555555556,0,-1
11,2024,top_5,0.0370300389840414,-0.0290300389840415,0.105263157894737,0,-1
11,2024,top_5,0.00769931503628585,-0.00144931503628585,-0.0900900900900901,0,-1
11,2024,top_5,0.00854539361170188,0.00770460638829813,0.123456790123457,0,-1
11,2024,top_5,0.0169050177970624,0.0178449822029376,0.121951219512195,0,-1
11,2024,top_5,0.0338100355941248,0.0021899644058752,-0.115384615384615,0,-1
11,2024,top_5,0.00960038047734408,0.0148996195226559,-0.198019801980198,0,-1
11,2024,top_5,0.0648025682220725,-0.0413025682220725,0,0,-1
11,2024,top_5,0.0250848651182216,0.0191651348817784,-0.24390243902439,0,-1
11,2024,top_5,0.0777630818664871,-0.0117630818664871,0.111111111111111,0,-1
11,2024,top_5,0.0109525467417587,0.0170474532582413,-0.123456790123457,0,-1
11,2024,top_5,0.0370300389840414,0.000219961015958552,0.235294117647059,0,-1
11,2024,top_5,0.0338100355941248,-0.0183100355941248,0.210526315789474,0,-1
11,2024,top_5,0.0109525467417587,-0.00645254674175874,0,0,-1
11,2024,top_5,0.0338100355941248,-0.0120600355941248,0.210526315789474,0,-1
11,2024,top_5,0.0338100355941248,-0.0035600355941248,-0.115384615384615,0,-1
11,2024,top_5,0.0370300389840414,0.0317199610159586,-0.0869565217391305,0,-1
11,2024,top_5,0.00960038047734408,0.00639961952265592,0.140845070422535,0,-1
11,2024,top_5,0.0169050177970624,0.0193449822029376,-0.0980392156862745,0,-1
11,2024,top_5,0.103684109155316,0.000315890844683933,-0.117647058823529,0,-1
11,2024,top_5,0.0457429893332277,-0.00649298933322767,-0.19047619047619,0,-1
11,2024,top_5,0.0914859786664553,0.00526402133354466,-0.15,0,-1
11,2024,top_5,0.0338100355941248,-0.0095600355941248,0.352941176470588,0,-1
11,2024,top_5,0.0189666053332895,0.00678339466671047,0.138888888888889,0,-1
11,2024,top_5,0.00258349109190987,0.0146665089080901,0.199203187250996,0,-1
11,2024,top_5,0.00960038047734408,-0.00735038047734408,0,0,-1
11,2024,top_5,0.129605136444145,-0.0481051364441451,-0.0769230769230769,0,-1
11,2024,top_5,0.0169050177970624,0.159594982202938,0,0,-1
11,2024,top_5,0.0598177552819131,0.0551822447180869,0,0,-1
11,2024,top_5,0.00700568305103487,-0.00675568305103487,0.563380281690141,0,-1
11,2024,top_5,0.0598177552819131,-0.0148177552819131,-0.315789473684211,0,-1
11,2024,top_5,0.0706937107877155,-0.0371937107877155,0.1,0,-1
11,2024,top_5,0.0648025682220725,-0.0278025682220725,0.333333333333333,0,-1
11,2024,top_5,0.0972038523331088,-0.0799538523331088,-0.0588235294117647,0,-1
11,2024,top_5,0.00960038047734408,0.00489961952265592,0.227272727272727,0,-1
11,2024,top_5,0.0102319844561167,-0.000481984456116717,0,0,-1
11,2024,top_5,0.0338100355941248,-0.0290600355941248,0.0952380952380953,0,-1
11,2024,top_5,0.00769931503628585,-0.00494931503628585,0,0,-1
11,2024,top_5,0.0152476631110759,-0.00449766311107589,0.108695652173913,0,-1
11,2024,top_5,0.0152476631110759,0.0247523368889241,-0.28169014084507,0,-1
11,2024,top_5,0.119635510563826,0.0131144894361738,-0.0714285714285714,0,-1
11,2024,top_5,0.0299088776409566,-0.0271588776409566,0.130434782608696,0,-1
11,2024,top_5,0.0109525467417587,-0.00420254674175874,0.267857142857143,0,-1
11,2024,top_5,0.0117822851312859,0.00421771486871408,0.0819672131147542,0,-1
11,2024,top_5,0.0598177552819131,-0.0385677552819131,0,0,-1
11,2024,top_5,0.00309813075165287,0.00590186924834713,0.662251655629139,0,-1
11,2024,top_5,0.0216008560740242,0.00589914392597582,0,0,-1
11,2024,top_5,0.0152476631110759,-0.0134976631110759,0.108695652173913,0,-1
11,2024,top_5,0.0299088776409566,0.0628411223590434,0.238095238095238,0,-1
11,2024,top_5,0.0109525467417587,0.00079745325824126,0.163934426229508,0,-1
11,2024,top_5,0.00593611311957916,-0.00418611311957916,0.43956043956044,0,-1
11,2024,top_5,0.0127480462076208,-0.00849804620762083,0.196078431372549,0,-1
11,2024,top_5,0.0648025682220725,-0.0333025682220725,0.0909090909090908,0,-1
11,2024,top_5,0.00700568305103487,0.0122443169489651,0.0990099009900991,0,-1
11,2024,top_5,0.0457429893332277,0.0467570106667723,0,0,-1
11,2024,top_5,0.0138862646190155,-0.0131362646190155,0.217391304347826,0,-1
11,2024,top_5,0.0598177552819131,-0.0428177552819131,0,0,-1
11,2024,top_5,0.0299088776409566,-0.0149088776409566,0,0,-1
11,2024,top_5,0.00960038047734408,-0.00510038047734408,0.140845070422535,0,-1
11,2024,top_5,0.111090116952124,-0.0253401169521243,0.166666666666667,0,-1
11,2024,top_5,0.00960038047734408,0.0126496195226559,0,0,-1
11,2024,top_5,0.0338100355941248,-0.0300600355941248,0,0,-1
11,2024,top_5,0.0598177552819131,-0.0275677552819131,0.0833333333333333,0,-1
11,2024,top_5,0.00593611311957916,0.0185638868804208,0.723684210526316,0,-1
11,2024,top_5,0.0598177552819131,-0.00356775528191312,0,1,12
11,2024,top_5,0.0109525467417587,0.00829745325824126,0,0,-1
11,2024,top_5,0.0216008560740242,0.00589914392597582,-0.121951219512195,0,-1
11,2024,top_5,0.0457429893332277,0.000257010666772327,-0.105263157894737,0,-1
11,2024,top_5,0.0299088776409566,0.0330911223590434,-0.277777777777778,0,-1
11,2024,top_5,0.0338100355941248,-0.0273100355941248,-0.115384615384615,0,-1
11,2024,top_5,0.00960038047734408,-0.00485038047734408,0.327868852459016,0,-1
11,2024,top_5,0.324012841110363,0.0539871588896373,0,1,1.4
11,2024,top_5,0.0109525467417587,0.0230474532582413,0.267857142857143,0,-1
11,2024,top_5,0.0370300389840414,-0.0152800389840414,0.4,0,-1
11,2024,top_5,0.0216008560740242,0.0101491439259758,-0.217391304347826,0,-1
11,2024,top_5,0.00700568305103487,0.0197443169489651,0.0990099009900991,0,-1
11,2024,top_5,0.129605136444145,0.0586448635558549,0,0,-1
11,2024,top_5,0.0338100355941248,-0.0123100355941248,-0.258064516129032,0,-1
11,2024,top_5,0.119635510563826,-0.0636355105638262,-0.0714285714285714,0,-1
11,2024,top_5,0.0138862646190155,-0.0106362646190155,0.0980392156862746,0,-1
11,2024,top_5,0.0972038523331088,-0.0857038523331088,-0.111111111111111,0,-1
11,2024,top_5,0.00960038047734408,-0.00185038047734408,0,0,-1
11,2024,top_5,0.0102319844561167,0.00476801554388328,0,0,-1
11,2024,top_5,0.0299088776409566,-0.0269088776409566,0.130434782608696,0,-1
11,2024,top_5,0.00593611311957916,0.0163138868804208,0.18018018018018,0,-1
11,2024,top_5,0.141387421575431,0.063362578424569,0.1,1,4.5
11,2024,top_5,0.00155215732268437,-0.00105215732268437,0.249376558603491,0,-1
11,2024,top_5,0.0299088776409566,0.00109112235904344,0.130434782608696,0,-1
11,2024,top_5,0.00429630286555177,0.0167036971344482,0.198675496688742,0,-1
11,2024,top_5,0.0127480462076208,-0.00624804620762083,0.0892857142857142,0,-1
11,2024,top_5,0.00769931503628585,0.00455068496371415,0.10989010989011,0,-1
11,2024,top_5,0.0457429893332277,-0.00824298933322767,-0.105263157894737,0,-1
11,2024,top_5,0.00960038047734408,-0.00910038047734408,-0.10989010989011,0,-1
11,2024,top_5,0.0409279378244669,-0.0104279378244669,0,0,-1
11,2024,top_5,0.0216008560740242,0.0203991439259758,0,0,-1
11,2024,top_5,0.0152476631110759,-0.00649766311107589,0,0,-1
11,2024,top_5,0.0189666053332895,-0.0122166053332895,-0.422535211267606,0,-1
11,2024,top_5,0.0972038523331088,-0.0187038523331088,0.230769230769231,0,-1
11,2024,top_5,0.0127480462076208,-0.00399804620762083,0,0,-1
11,2024,top_5,0.0189666053332895,0.0562833946667105,0.32258064516129,0,-1
11,2024,top_5,0.0109525467417587,-0.00095254674175874,-0.297029702970297,0,-1
11,2024,top_5,0.0648025682220725,-0.0218025682220725,-0.2,0,-1
